Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-01-2012,24,29,,40,,45,,,5,,39,,,19,,45,,,52,48,37,14,,44,,53,40,,12,,,34,20,3,,15,44,49,
09-01-2012,1,25,,38,,51,,,4,,38,,,26,,36,,,,42,26,22,,31,,49,34,,11,,,,28,2,,11,39,47,
09-01-2012,2,28,,32,,22,,,2,,35,,,23,,38,,,,42,24,11,,37,,45,35,,10,,,,28,1,,28,37,49,
09-01-2012,3,15,,29,,40,,,2,,32,,,17,,34,,,,42,14,7,,18,,42,23,,7,,,,36,1,,28,32,41,
09-01-2012,4,13,,23,,41,,,0,,33,,,14,,36,,,,40,11,16,,20,,37,21,,7,,,,37,4,,15,30,34,
09-01-2012,5,24,,28,,42,,,3,,33,,,20,,38,,,,41,28,13,,29,,37,29,,5,,,41,28,11,,26,28,31,
09-01-2012,6,25,,31,,40,,,5,,32,,,29,,34,,,31,39,35,16,,34,,40,32,,8,,,45,34,10,,26,30,35,
09-01-2012,7,26,,34,,57,,,9,,35,,,31,,38,,,39,49,36,30,,37,,43,31,,22,,,46,36,7,,31,27,38,
09-01-2012,8,24,,36,,55,,,11,,38,,,38,,40,,,41,50,44,31,,37,,51,35,,25,,,47,40,9,,30,30,44,
09-01-2012,9,,,35,,71,,,7,,47,,,46,,48,,,31,54,42,28,,38,,58,48,,27,,,57,54,15,,35,43,51,
09-01-2012,10,24,,45,,,,,3,,51,,,68,,49,,,44,55,23,15,,34,,49,55,,25,,,86,50,20,,27,54,55,
09-01-2012,11,6,,48,,,,,1,,47,,,89,,36,,,43,31,16,22,,20,,25,40,,15,,,70,53,21,,17,39,26,
09-01-2012,12,5,,59,,,,,1,,27,,,59,,23,,,28,24,10,22,,,,20,16,,6,,,69,49,33,,12,40,26,
09-01-2012,13,6,,63,,,,,0,,24,,,51,,16,,,27,19,10,21,,18,,22,13,,4,,,61,45,17,,13,40,20,
09-01-2012,14,7,,55,,35,,,1,,28,9,,25,,25,,,34,26,10,25,,19,,23,20,,4,,,55,51,22,,8,38,27,
09-01-2012,15,8,,29,,15,,,3,,32,10,,13,,27,,,38,27,12,22,,17,,25,21,,7,,,37,33,25,,6,36,34,
09-01-2012,16,8,,16,,18,,,5,,29,8,,16,,28,,,25,28,17,19,,24,,26,22,,6,,,39,14,26,,6,26,37,
09-01-2012,17,10,,15,,19,,,,,23,10,,13,,34,,,25,33,17,19,,28,,30,19,,4,,,42,17,20,,9,27,28,
09-01-2012,18,14,,17,,17,,,,,24,12,,20,,37,,,34,38,27,12,,30,,38,21,,4,,,43,22,5,,14,26,30,
09-01-2012,19,18,,16,,28,,,,,37,20,,27,,41,,,46,52,52,21,,40,,45,29,,8,,,42,33,4,,20,37,46,
09-01-2012,20,14,,30,,28,,,,,46,12,,30,,45,,,58,51,54,20,,48,,48,33,,12,,,38,36,5,,21,34,60,
09-01-2012,21,19,,35,,29,,,,,46,13,,36,,43,,,50,49,43,33,,47,,58,33,,19,,,44,37,10,,31,43,60,
09-01-2012,22,32,,37,,32,,,,,47,20,,35,,52,,,57,50,37,35,,48,,51,41,,29,,,48,40,8,,39,54,46,
09-01-2012,23,33,,34,,46,,,,,47,19,,33,,46,,,44,48,37,36,,42,,47,41,,30,,,45,44,6,,32,48,37,
09-01-2012,24,32,,32,,55,,,,,45,18,,30,,41,,,30,45,36,29,,35,,45,39,,30,,,43,39,6,,31,42,35,
10-01-2012,1,23,,33,,43,,,,,41,27,,29,,43,,,29,,29,23,,31,,43,33,,14,,,39,30,6,,33,41,35,
10-01-2012,2,18,,34,,33,,,,,37,25,,28,,38,,,32,,34,12,,33,,47,31,,6,,,40,33,7,,26,31,36,
10-01-2012,3,19,,32,,32,,,,,32,24,,30,,34,,,39,,32,7,,32,,48,31,,9,,,39,32,3,,18,28,40,
10-01-2012,4,17,,33,,33,,,,,29,18,,20,,31,,,40,33,23,6,,30,,48,29,,8,,,37,32,2,,17,26,37,
10-01-2012,5,17,,32,,34,,,,,26,17,,22,,27,,,38,30,23,9,,,,41,27,,8,,,36,35,3,,20,24,36,
10-01-2012,6,20,,30,,35,,,,,27,21,,22,,28,,,38,35,25,15,,32,,38,26,,9,,,34,33,3,,21,26,37,
10-01-2012,7,19,,29,,40,,,,,28,16,,25,,30,,,35,34,39,22,,29,,39,27,,15,,,37,35,6,,25,29,33,
10-01-2012,8,17,,29,,41,,,,,32,24,,28,,29,,,35,43,45,25,,36,,54,31,,21,,,35,34,6,,28,26,39,
10-01-2012,9,19,,28,,45,,,,,50,17,,30,,37,,,58,53,60,30,,43,,82,37,,17,,,52,38,10,,37,35,43,
10-01-2012,10,19,,29,,61,,,,,60,19,,42,,52,,,84,82,72,35,,52,,93,46,,26,,,67,60,17,,59,38,65,
10-01-2012,11,16,,27,,79,,,,,54,29,,52,,77,,,84,93,46,50,,,,,47,,21,,,74,41,34,,59,31,50,
10-01-2012,12,13,,48,,63,,,,,72,36,,50,,57,,,60,54,36,68,,39,,,69,,25,,,67,35,46,,39,23,43,
10-01-2012,13,10,,28,,48,,,,,58,14,,16,,44,,,46,53,30,70,,35,,,58,,31,,,43,44,64,,23,17,55,
10-01-2012,14,17,,14,,17,,,1,,47,9,,10,,,,,42,51,32,52,,42,,46,39,,24,,,29,27,66,,28,25,47,
10-01-2012,15,14,,13,,24,,,2,,39,9,,15,,35,,,23,36,30,43,,38,,40,38,,3,,,36,15,49,,29,20,47,
10-01-2012,16,9,,14,,15,,,3,,31,10,,16,,33,,,26,43,27,27,,34,,32,32,,4,,,36,16,18,,22,15,37,
10-01-2012,17,8,,10,,13,,,3,,19,10,,,,22,,,25,28,24,5,,23,,26,12,,2,,,33,13,5,,16,,29,
10-01-2012,18,10,,11,,16,,,6,,14,15,,18,,18,,,23,29,21,6,,,,21,18,,4,,,35,15,,,11,,35,
10-01-2012,19,13,,,,23,,,7,,16,23,,19,,29,,,33,34,22,13,,36,,32,22,,7,,,32,26,,,15,,35,
10-01-2012,20,17,,,,26,,,12,,24,14,,11,,31,,,26,39,30,10,,40,,40,22,,7,,,33,,,,17,,35,
10-01-2012,21,15,,,,29,,,17,,38,11,,17,,39,,,24,33,45,20,,40,,30,27,,12,,,31,,,,21,,33,
10-01-2012,22,19,,,,30,,,16,,32,22,,28,,33,,,34,34,45,28,,42,,39,38,,,,,29,,,,31,,35,
10-01-2012,23,20,,,,30,,,16,,33,27,,27,,32,,,39,34,43,27,,41,,51,33,,25,,,36,,,,33,,45,
10-01-2012,24,23,,,,32,,,10,,33,24,,26,,38,,,44,36,42,17,,38,,40,31,,28,,,36,,,,33,,45,
11-01-2012,1,24,,,,33,,,14,,28,13,,,,35,,,44,35,37,16,,37,,43,33,,23,,,36,,,,32,28,43,
11-01-2012,2,25,,,,34,,,,,28,18,,,,29,,,38,33,25,17,,30,,44,33,,18,,,36,,,,22,26,41,
11-01-2012,3,26,,,,36,,,4,,28,19,,,,19,,,35,30,16,10,,26,,38,28,,10,,,37,,,,7,26,37,
11-01-2012,4,22,,,,34,,,2,,26,19,,19,,20,,,30,30,15,11,,29,,34,23,,7,,,34,,,,9,25,34,
11-01-2012,5,20,,,,31,,,3,,25,16,,20,,26,,,27,30,18,13,,27,,30,18,,8,,,31,,,,14,22,31,
11-01-2012,6,19,,,,39,,,11,,25,24,,21,,27,,,30,35,27,16,,28,,33,20,,7,,,33,,,,19,23,36,
11-01-2012,7,18,,,,40,,,19,,28,30,,26,,28,,,31,39,37,22,,29,,33,25,,19,,,35,,,,21,23,35,
11-01-2012,8,18,,,,44,,,25,,31,32,,29,,32,,,32,38,39,22,,31,,43,29,,20,,,41,,,,28,23,37,
11-01-2012,9,18,,,,55,,,28,,43,26,,34,,40,,,82,62,61,23,,32,,70,40,,21,,,46,,,,45,31,54,
11-01-2012,10,18,,,,66,,,21,,54,13,,64,,55,,,73,73,47,31,,48,,81,47,,29,,,,,,,50,52,67,
11-01-2012,11,14,,,,111,,,3,,,6,,85,,45,,,53,55,29,,,,,53,58,,14,,,,,,,31,74,53,
11-01-2012,12,9,,,,59,,,,,,4,,92,,27,,,52,30,13,,,27,,26,41,,2,,,,,,,16,71,,
11-01-2012,13,10,,,,36,,,,,,6,,19,,20,,,48,27,10,,,19,,22,16,,3,,,,,,,4,39,30,
11-01-2012,14,17,,,,12,,,,,18,8,,11,,17,,,22,22,12,14,,20,,17,18,,3,,,,,,,11,,25,
11-01-2012,15,18,,,,11,,,,,17,12,,9,,13,,,22,21,15,12,,11,,11,18,,3,,,,,,,11,14,18,
11-01-2012,16,14,,,,12,,,,,18,12,,8,,14,,,17,28,17,,,13,,14,15,,4,,,,,,,14,5,17,
11-01-2012,17,10,,,,16,,,,,19,8,,11,,16,,,14,32,19,9,,18,,19,16,,5,,,,,,,8,6,22,
11-01-2012,18,14,,,,17,,,,,22,10,,,,22,,,20,32,26,11,,,,37,17,,5,,,26,,,,10,13,29,
11-01-2012,19,15,,,,32,,,,,32,16,,,,38,,,42,44,41,19,,34,,49,28,,5,,,31,,,,20,29,38,
11-01-2012,20,14,,,,33,,,,,42,20,,39,,42,,,47,45,50,23,,36,,48,33,,10,,,29,,,,25,44,47,
11-01-2012,21,26,,,,53,,,10,,44,22,,34,,,,,49,48,43,36,,36,,51,37,,17,,,57,,,,27,47,47,
11-01-2012,22,38,,,,51,,,12,,45,21,,37,,45,,,47,46,43,37,,39,,48,41,,31,,,55,,,,30,42,40,
11-01-2012,23,36,,,,55,,,18,,44,13,,39,,45,,,44,45,43,32,,43,,49,40,,34,,,48,,,,36,39,45,
11-01-2012,24,34,,,,47,,,13,,41,15,,36,,42,,,44,45,42,22,,40,,56,32,,27,,,42,,,,36,39,44,
12-01-2012,1,28,,,,34,,,21,,32,26,,36,,38,,,42,42,44,19,,38,,54,30,,18,,,40,,,,32,36,37,
12-01-2012,2,28,,,,32,,,20,,32,17,,33,,36,,,42,38,40,23,,36,,52,32,,17,,,38,,,,29,31,35,
12-01-2012,3,21,,,,31,,,21,,33,18,,31,,35,,,42,37,37,22,,36,,48,32,,17,,,37,,,,28,28,38,
12-01-2012,4,18,,,,34,,,20,,31,16,,25,,33,,,43,35,33,10,,31,,43,30,,13,,,36,,,,26,29,38,
12-01-2012,5,17,,,,33,,,17,,29,27,,24,,33,,,40,34,31,6,,29,,41,29,,10,,,37,,,,26,,39,
12-01-2012,6,20,,,,40,,,18,,28,31,,26,,34,,,41,37,34,12,,29,,32,30,,12,,,38,,,,23,28,32,
12-01-2012,7,20,,,,37,,,18,,29,35,,29,,37,,,45,46,33,24,,31,,39,28,,14,,,41,,,,24,26,39,
12-01-2012,8,19,,,,48,,,21,,34,39,,34,,31,,,47,57,35,25,,31,,49,27,,17,,,44,,,,33,26,40,
12-01-2012,9,21,,,,57,,,28,,40,39,,35,,41,,,73,65,41,36,,33,,46,29,,21,,,53,,,,40,36,55,
12-01-2012,10,18,,,,84,,,20,,55,47,,66,,73,,,126,65,,48,,44,,53,33,,15,,,,,,,57,60,90,
12-01-2012,11,14,,,,81,,,20,,85,52,,85,,94,,,102,80,77,38,,42,,56,38,,14,,,,,,,76,68,58,
12-01-2012,12,9,,,,52,,,8,,94,33,,72,,58,,,35,56,57,30,,27,,38,38,,10,,,,,,,64,40,36,
12-01-2012,13,6,,,,31,,,1,,73,27,,40,,36,,,19,26,33,23,,17,,25,35,,7,,,,,,,39,19,22,
12-01-2012,14,6,,,,27,,,0,,44,24,,37,,33,,,27,27,19,20,,13,,13,28,,4,,,34,,,,24,14,21,
12-01-2012,15,4,,,,30,,,0,,32,19,,41,,29,,,27,32,15,18,,14,,17,21,,3,,,42,,,,22,14,26,
12-01-2012,16,9,,,,28,,,2,,18,22,,42,,31,,,30,29,15,12,,16,,21,12,,2,,,50,,,,14,15,28,
12-01-2012,17,10,,,,35,,,4,,16,16,,48,,26,,,32,24,15,15,,23,,22,21,,3,,,42,,,,4,18,30,
12-01-2012,18,11,,,,38,,,4,,23,16,,61,,32,,,34,,22,14,,26,,39,23,,3,,,48,,,,13,31,24,
12-01-2012,19,13,,,,31,,,6,,27,17,,,,34,,,59,44,27,15,,31,,51,30,,3,,,50,,,,21,21,44,
12-01-2012,20,15,,,,40,,,,,34,17,,,,42,,,47,52,45,16,,34,,47,34,,8,,,48,,,,21,16,47,
12-01-2012,21,13,,,,44,,,,,48,22,,22,,46,,,54,47,46,28,,41,,47,44,,23,,,36,,,,29,18,52,
12-01-2012,22,12,,,,43,,,,,48,33,,24,,43,,,34,47,50,35,,37,,46,35,,37,,,46,,,,38,15,44,
12-01-2012,23,13,,,,39,,,,,42,40,,35,,43,,,27,41,46,40,,28,,46,41,,27,,,37,,,,39,15,46,
12-01-2012,24,13,,,,39,,,,,46,39,,26,,43,,,43,43,36,39,,24,,45,40,,34,,,35,,,,37,20,45,
13-01-2012,1,14,,,,40,,,14,,38,36,,38,,41,,,46,41,25,39,,21,,44,33,,35,,,46,,,,31,26,45,
13-01-2012,2,21,,,,40,,,24,,35,37,,41,,40,,,45,43,16,39,,25,,38,32,,37,,,46,,,,19,24,44,
13-01-2012,3,21,,,,42,,,21,,40,35,,33,,38,,,44,37,18,32,,28,,32,37,,31,,,45,,,,17,31,42,
13-01-2012,4,20,,,,46,,,20,,41,30,,31,,35,,,44,37,21,29,,26,,32,36,,28,,,41,,,,24,31,35,
13-01-2012,5,14,,,,42,,,21,,39,32,,27,,36,,,42,39,34,29,,,,33,32,,25,,,35,,,,27,31,33,
13-01-2012,6,18,,,,34,,,20,,38,26,,27,,37,,,37,35,31,31,,,,32,31,,24,,,35,,,,28,28,36,
13-01-2012,7,18,,,,33,,,20,,37,31,,27,,37,,,41,37,30,27,,32,,32,32,,26,,,35,,,,27,25,36,
13-01-2012,8,21,,,,39,,,,,42,31,,32,,39,,,46,47,31,25,,29,,32,34,,24,,,39,,,,27,27,39,
13-01-2012,9,21,,,,57,,,28,,55,24,,42,,39,,,65,47,41,36,,35,,36,40,,26,,,53,,,,38,34,54,
13-01-2012,10,23,,,,72,,,28,,62,32,,85,,53,,,83,,62,43,,37,,46,51,,31,,,84,,,,59,45,56,
13-01-2012,11,23,,,,66,,,29,,65,45,,110,,67,,,47,,77,73,,37,,37,55,,26,,,92,,,,87,50,50,
13-01-2012,12,17,,,,65,,,10,,71,57,,112,,76,,,43,,62,63,,48,,56,59,,9,,,78,,,,77,63,41,
13-01-2012,13,14,,,,54,,,,,67,32,,53,,56,,,49,,22,46,,40,,58,46,,1,,,50,,,,20,49,44,
13-01-2012,14,7,,,,39,,,,,30,9,,38,,,,,50,28,9,23,,21,,23,17,,1,,,48,,,,3,21,38,
13-01-2012,15,5,,,,26,,,0,,17,6,,27,,13,,,30,19,7,19,,17,,15,14,,2,,,42,,,,4,16,25,
13-01-2012,16,9,,,,22,,,,,18,8,,16,,20,,,29,20,8,14,,22,,16,14,,3,,,51,,,,4,20,28,
13-01-2012,17,10,,,,31,,,3,,18,12,,15,,24,,,35,23,10,10,,21,,24,19,,5,,,51,,,,4,16,26,
13-01-2012,18,19,,,,40,,,3,,22,14,,40,,32,,,24,36,18,18,,27,,33,20,,9,,,56,,,,9,10,27,
13-01-2012,19,29,,,,47,,,,,40,14,,50,,41,,,37,46,29,26,,35,,38,36,,11,,,52,,,,17,31,37,
13-01-2012,20,37,,,,55,,,15,,38,14,,37,,51,,,46,59,47,31,,41,,57,47,,34,,,55,,,,34,43,47,
13-01-2012,21,28,,,,61,,,16,,40,17,,,,,,,54,63,49,40,,44,,58,50,,45,,,41,,,,46,40,53,
13-01-2012,22,32,,,,47,,,22,,52,24,,35,,37,,,57,62,47,39,,39,,55,49,,38,,,39,,,,35,41,49,
13-01-2012,23,28,,,,36,,,28,,51,34,,32,,50,,,52,51,51,35,,38,,45,44,,36,,,37,,,,38,43,48,
13-01-2012,24,28,,,,40,,,28,,50,35,,32,,44,,,53,44,50,33,,38,,44,43,,34,,,32,,,,36,42,45,
14-01-2012,1,27,,,,36,,,27,,49,34,,28,,44,,,48,39,44,28,,35,,41,41,,32,,,32,,,,35,40,43,
14-01-2012,2,26,,,,32,,,25,,45,26,,25,,43,,,43,41,39,24,,35,,40,38,,30,,,31,,,,34,32,43,
14-01-2012,3,24,,,,29,,,23,,44,23,,24,,40,,,41,33,43,27,,35,,38,36,,27,,,30,,,,34,25,38,
14-01-2012,4,20,,,,28,,,23,,41,22,,25,,39,,,41,34,41,25,,36,,38,35,,27,,,31,,,,30,25,37,
14-01-2012,5,20,,,,30,,,19,,39,37,,,,39,,,40,40,34,35,,31,,38,31,,24,,,33,,,,30,24,37,
14-01-2012,6,23,,,,32,,,21,,38,38,,28,,36,,,40,42,,32,,34,,38,33,,25,,,35,,,,30,24,40,
14-01-2012,7,22,,,,34,,,19,,37,37,,30,,37,,,39,47,37,31,,36,,42,33,,27,,,38,,,,29,26,42,
14-01-2012,8,20,,,,39,,,25,,39,42,,32,,38,,,43,45,37,31,,36,,42,33,,25,,,,,,,32,25,43,
14-01-2012,9,20,,,,48,,,22,,44,48,,35,,46,,,60,50,40,32,,40,,47,36,,27,,,,,,,37,30,55,
14-01-2012,10,26,,,,68,,,35,,63,39,,46,,57,,,79,57,50,48,,42,,45,43,,34,,,,,,,49,32,65,
14-01-2012,11,23,,,,95,,,28,,80,38,,42,,73,,,102,85,52,54,,49,,61,49,,38,,,93,,,,64,28,87,
14-01-2012,12,24,,,,94,,,25,,87,28,,63,,91,,,125,93,66,65,,59,,75,58,,32,,,103,,,,77,29,91,
14-01-2012,13,,,,,78,,,17,,80,23,,41,,,,,74,69,,60,,55,,60,60,,26,,,79,,,,58,24,55,
14-01-2012,14,19,,,,52,,,11,,49,49,,58,,,,,33,34,33,48,,24,,35,36,,18,,,84,,,,48,19,32,
14-01-2012,15,14,,,,30,,,5,,46,45,,48,,31,,,29,21,18,39,,16,,23,27,,7,,,51,,,,24,19,25,
14-01-2012,16,9,,,,32,,,3,,46,20,,38,,44,,,40,38,23,27,,15,,15,32,,9,,,42,,,,17,13,26,
14-01-2012,17,7,,,,32,,,5,,36,17,,31,,37,,,19,46,28,23,,23,,21,25,,7,,,42,,,,28,12,18,
14-01-2012,18,12,,,,40,,,11,,37,36,,24,,41,,,27,51,27,29,,24,,26,31,,16,,,39,,,,25,13,24,
14-01-2012,19,20,,,,35,,,5,,37,28,,30,,43,,,24,48,36,33,,28,,35,36,,19,,,44,,,,38,13,21,
14-01-2012,20,11,,,,26,,,8,,37,24,,,,,,,22,47,41,26,,25,,43,27,,33,,,39,,,,36,12,21,
14-01-2012,21,18,,,,30,,,16,,42,21,,,,35,,,30,39,36,35,,29,,46,36,,35,,,42,,,,36,14,21,
14-01-2012,22,16,,,,38,,,10,,43,23,,32,,42,,,44,34,32,37,,29,,29,37,,30,,,41,,,,29,15,21,
14-01-2012,23,12,,,,36,,,10,,42,21,,27,,42,,,37,43,34,31,,29,,37,36,,31,,,34,,,,30,19,39,
14-01-2012,24,15,,,,33,,,,,42,21,,19,,38,,,35,39,33,35,,26,,36,37,,36,,,29,,,,33,16,38,
15-01-2012,1,10,,,,30,,,16,,36,27,,14,,35,,,37,35,28,31,,26,,34,35,,33,,,32,,,,29,18,30,
15-01-2012,2,13,,,,28,,,14,,28,22,,12,,31,,,32,33,24,21,,26,,31,25,,30,,,33,,,,21,11,29,
15-01-2012,3,12,,,,26,,,,,19,17,,15,,29,,,29,31,25,17,,25,,26,16,,29,,,26,,,,20,13,29,
15-01-2012,4,14,,,,21,,,12,,19,27,,14,,29,,,25,26,25,15,,22,,30,16,,23,,,24,,,,21,12,29,
15-01-2012,5,13,,,,25,,,10,,18,26,,18,,26,,,26,24,23,19,,22,,28,16,,26,,,27,,,,21,12,25,
15-01-2012,6,13,,,,25,,,10,,18,28,,21,,27,,,25,27,23,21,,24,,24,18,,23,,,29,,,,16,19,24,
15-01-2012,7,12,,,,24,,,8,,26,25,,20,,29,,,25,30,23,18,,22,,23,20,,21,,,29,,,,16,20,24,
15-01-2012,8,11,,,,25,,,7,,30,20,,23,,29,,,26,30,23,21,,22,,22,26,,20,,,30,,,,17,18,24,
15-01-2012,9,12,,,,24,,,10,,28,24,,21,,29,,,29,32,22,21,,24,,22,28,,23,,,30,,,,17,19,28,
15-01-2012,10,15,,,,29,,,14,,33,26,,23,,35,,,41,40,22,22,,24,,26,31,,19,,,35,,,,20,20,33,
15-01-2012,11,13,,,,43,,,13,,49,22,,31,,35,,,42,40,24,27,,26,,30,38,,22,,,44,,,,26,15,32,
15-01-2012,12,10,,,,49,,,,,55,24,,35,,39,,,49,45,27,41,,35,,31,43,,24,,,55,,,,29,16,35,
15-01-2012,13,10,,,,44,,,10,,50,33,,47,,41,,,32,41,28,42,,21,,27,45,,34,,,53,,,,27,18,32,
15-01-2012,14,6,,,,35,,,9,,33,51,,44,,39,,,24,35,26,36,,14,,19,32,,31,,,39,,,,26,17,18,
15-01-2012,15,7,,,,24,,,6,,25,42,,38,,27,,,18,,25,21,,12,,19,21,,18,,,33,,,,17,18,16,
15-01-2012,16,7,,,,32,,,7,,,44,,33,,17,,,14,20,14,10,,13,,21,15,,3,,,50,,,,4,19,16,
15-01-2012,17,15,,,,48,,,5,,35,38,,24,,30,,,34,40,13,44,,20,,27,19,,2,,,46,,,,3,25,22,
15-01-2012,18,,,,,29,,,7,,40,,,19,,,,,,28,32,34,,44,,29,,,5,,,27,,,,,43,46,
15-01-2012,19,34,,,,32,,,16,,36,,,33,,33,,,16,,36,23,,20,,34,25,,21,,,34,,,,28,45,19,
15-01-2012,20,23,,,,25,,,16,,38,,,25,,38,,,24,,43,28,,23,,43,35,,21,,,39,,,,29,43,21,
15-01-2012,21,14,,,,35,,,,,38,,,28,,41,,,38,,35,34,,39,,39,38,,24,,,42,,,,28,41,41,
15-01-2012,22,15,,,,33,,,,,42,,,25,,40,,,33,41,31,28,,,,37,36,,13,,,37,,,,27,39,37,
15-01-2012,23,24,,,,30,,,,,36,,,25,,38,,,35,38,41,23,,35,,37,33,,28,,,34,,,,29,36,35,
15-01-2012,24,23,,,,27,,,,,31,,,23,,36,,,35,34,41,17,,34,,34,28,,17,,,36,,,,26,32,36,
16-01-2012,1,20,,,,25,,,15,,25,,,23,,35,,,30,30,37,17,,28,,30,28,,20,,,,,,,24,28,34,
16-01-2012,2,18,,,,22,,,14,,21,,,19,,32,,,29,28,32,17,,29,,25,28,,14,,,,,,,24,25,32,
16-01-2012,3,16,,,,24,,,8,,19,,,16,,28,,,30,28,30,19,,26,,22,27,,9,,,,,,,21,23,31,
16-01-2012,4,15,,,,21,,,5,,19,,,13,,26,,,28,26,24,20,,25,,23,26,,12,,,,,,,19,22,30,
16-01-2012,5,14,,,,19,,,7,,17,,,13,,27,,,26,25,19,16,,24,,21,23,,9,,,,,,,18,19,27,
16-01-2012,6,14,,,,21,,,5,,15,,,16,,26,,,28,26,19,15,,21,,21,21,,13,,,23,,,,18,19,30,
16-01-2012,7,12,,,,29,,,6,,15,,,17,,29,,,26,33,17,17,,22,,25,21,,15,,,28,,,,16,21,29,
16-01-2012,8,11,,,,41,,,,,27,,,20,,28,,,,36,22,19,,21,,26,22,,17,,,37,,,,20,21,31,
16-01-2012,9,13,,,,49,,,19,,51,,,37,,42,,,47,53,42,29,,33,,53,37,,26,,,45,,,,30,32,46,
16-01-2012,10,17,,,,81,,,31,,,26,,44,,70,,,69,89,73,45,,46,,81,58,,21,,,79,,,,57,48,68,
16-01-2012,11,24,,,,70,,,33,,83,21,,,,,,,76,106,100,57,,60,,89,,,20,,,58,,,,73,40,99,
16-01-2012,12,,,,,68,,,22,,67,39,,,,,,,106,81,44,65,,46,,54,,,16,,,,,,,79,27,86,
16-01-2012,13,,,,,33,,,22,,46,29,,38,,,,,71,38,21,33,,22,,26,,,17,,,46,,,,24,14,56,
16-01-2012,14,,,,,34,,,2,,38,22,,31,,,,,59,45,16,30,,26,,33,,,18,,,41,,,,,9,61,
16-01-2012,15,,,,,33,,,2,,32,20,,33,,29,,,55,34,15,27,,18,,27,24,,15,,,39,,,,13,9,51,
16-01-2012,16,,,,,38,,,5,,30,26,,35,,35,,,42,34,13,23,,17,,25,23,,8,,,46,,,,12,9,28,
16-01-2012,17,,,,,47,,,4,,45,30,,43,,39,,,58,30,13,25,,19,,21,23,,9,,,43,,,,13,10,34,
16-01-2012,18,13,,,,50,,,,,58,41,,30,,55,,,,40,24,32,,31,,31,24,,12,,,42,,,,22,18,37,
16-01-2012,19,21,,,,87,,,18,,86,65,,46,,87,,,48,85,37,62,,58,,71,48,,15,,,70,,,,28,48,47,
16-01-2012,20,15,,,,59,,,18,,30,46,,38,,40,,,38,45,40,45,,64,,52,22,,8,,,66,,,,22,36,47,
16-01-2012,21,18,,,,52,,,10,,52,58,,57,,51,,,37,59,47,43,,35,,52,40,,26,,,55,,,,30,33,49,
16-01-2012,22,23,,,,58,,,21,,64,47,,56,,66,,,20,55,45,52,,37,,49,53,,46,,,53,,,,45,36,40,
16-01-2012,23,20,,,,50,,,30,,58,41,,42,,60,,,30,46,44,53,,36,,44,51,,40,,,51,,,,43,38,32,
16-01-2012,24,16,,,,50,,,25,,56,38,,31,,56,,,24,50,37,43,,39,,42,45,,39,,,48,,,,37,37,33,
17-01-2012,1,22,,14,,43,,,21,,49,35,,20,,49,,,28,,34,33,,40,,49,38,,31,,,47,36,19,,38,37,42,
17-01-2012,2,25,,14,,39,,,19,,45,33,,17,,47,,,38,,34,21,,32,,38,39,,26,,,38,38,12,,35,36,37,
17-01-2012,3,18,,9,,31,,,,,44,23,,17,,47,,,34,,33,18,,31,,34,32,,27,,,35,38,5,,33,34,32,
17-01-2012,4,16,,12,,31,,,,,40,20,,20,,43,,,37,41,34,29,,30,,30,29,,22,,,38,36,4,,31,32,34,
17-01-2012,5,20,,16,,37,,,,,36,18,,18,,39,,,35,38,29,11,,37,,29,28,,17,,,30,27,4,,30,30,34,
17-01-2012,6,18,,29,,40,,,,,33,26,,28,,37,,,35,39,27,13,,26,,30,29,,27,,,36,36,5,,27,26,35,
17-01-2012,7,18,,35,,37,,,,,30,42,,31,,36,,,39,41,28,29,,27,,29,31,,25,,,40,37,8,,26,29,34,
17-01-2012,8,20,,38,,44,,,,,35,50,,35,,38,,,39,44,33,35,,27,,33,31,,25,,,47,36,9,,29,29,36,
17-01-2012,9,22,,43,,60,,,,,53,,,37,,53,,,67,57,48,34,,32,,42,39,,26,,,58,55,23,,37,38,52,
17-01-2012,10,,,47,,81,,,,,70,40,,58,,85,,,97,81,84,48,,47,,62,55,,30,,,78,70,49,,42,49,75,
17-01-2012,11,,,34,,96,,,,,75,18,,57,,90,,,87,93,,52,,51,,79,50,,,,,77,80,54,,80,51,89,
17-01-2012,12,,,22,,56,,,,,61,15,,55,,81,,,61,81,,36,,50,,70,38,,,,,66,62,29,,82,37,106,
17-01-2012,13,,,20,,32,,,3,,39,14,,28,,49,,,64,58,,26,,24,,48,26,,,,,36,13,20,,27,15,37,
17-01-2012,14,,,19,,34,,,4,,42,15,,28,,42,,,16,42,,21,,13,,14,23,,,,,30,13,33,,11,8,18,
17-01-2012,15,,,13,,18,,,4,,41,22,,,,25,,,15,28,,30,,13,,12,30,,12,,,34,7,31,,6,9,19,
17-01-2012,16,,,14,,17,,,1,,32,18,,21,,29,,,13,28,,29,,12,,12,24,,10,,,34,7,31,,8,9,23,
17-01-2012,17,,,13,,24,,,1,,30,17,,21,,29,,,15,31,,21,,14,,14,21,,13,,,33,10,32,,18,8,22,
